timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:11:08.035, 1192, 877, 164.28, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:08.088, 1192, 877, 167.64, 59, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:08.140, 1192, 877, 162.36, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:08.192, 1192, 877, 166.20, 60, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:08.244, 1192, 877, 169.56, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:08.296, 1192, 877, 167.64, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:08.353, 1192, 877, 166.20, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:08.404, 1192, 877, 162.95, 60, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:08.456, 1192, 877, 172.92, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:08.508, 1192, 877, 168.71, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:08.560, 1192, 877, 167.75, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:08.613, 1192, 877, 167.53, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:08.664, 1192, 877, 171.48, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:08.716, 1192, 877, 168.23, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:08.768, 1192, 877, 166.20, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:08.820, 1192, 877, 164.17, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:08.873, 1192, 877, 169.45, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:08.924, 1192, 877, 170.41, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:08.976, 1192, 877, 168.60, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:09.028, 1192, 877, 166.79, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:09.080, 1192, 877, 165.83, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:09.134, 1192, 877, 157.77, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:09.186, 1192, 877, 155.85, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:09.237, 1192, 877, 167.27, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:09.289, 1192, 877, 168.12, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:09.341, 1192, 877, 164.28, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:09.394, 1192, 877, 161.03, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:09.446, 1192, 877, 160.17, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:09.498, 1192, 877, 160.17, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:09.550, 1192, 877, 157.77, 60, 60, 100, 8404, Not Active, Not Active, Not Active
