timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:21:54.034, 1192, 877, 202.89, 63, 63, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:54.090, 1192, 877, 192.91, 63, 63, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:54.142, 1192, 877, 152.96, 63, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:54.194, 1192, 877, 200.70, 63, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:54.251, 1192, 877, 196.53, 63, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:54.303, 1192, 877, 200.84, 63, 63, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:54.354, 1192, 877, 199.53, 63, 63, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:54.411, 1192, 877, 196.74, 63, 63, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:54.463, 1192, 877, 205.01, 63, 63, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:54.515, 1192, 877, 190.65, 63, 63, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:54.571, 1192, 877, 201.18, 63, 63, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:54.623, 1192, 877, 205.69, 63, 63, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:54.675, 1192, 877, 195.70, 63, 63, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:54.726, 1192, 877, 200.23, 63, 63, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:54.778, 1192, 877, 193.39, 63, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:54.832, 1192, 877, 198.71, 63, 63, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:54.884, 1192, 877, 200.36, 64, 63, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:54.936, 1192, 877, 206.79, 64, 63, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:54.988, 1192, 877, 192.44, 64, 63, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:55.040, 1192, 877, 205.63, 64, 63, 100, 14342, Not Active, Not Active, Not Active
